Date,number
2019-01-01,96
2019-02-01,119
2019-03-01,129
2019-04-01,146
2019-05-01,143
2019-06-01,108
2019-07-01,119
2019-08-01,143
2019-09-01,134
2019-10-01,136
2019-11-01,138
2019-12-01,129
2019-13-01,124
2019-14-01,120
2019-15-01,126
2019-16-01,135
2019-17-01,130
2019-18-01,142
2019-19-01,133
2019-20-01,119
2019-21-01,123
2019-22-01,145
2019-23-01,167
2019-24-01,150
2019-25-01,152
2019-26-01,146
2019-27-01,134
2019-28-01,157
2019-29-01,134
2019-30-01,120
2019-31-01,108
2019-01-02,122
2019-02-02,138
2019-03-02,117
2019-04-02,152
2019-05-02,148
2019-06-02,142
2019-07-02,139
2019-08-02,114
2019-09-02,114
2019-10-02,112
2019-11-02,124
2019-12-02,140
2019-13-02,134
2019-14-02,124
2019-15-02,127
2019-16-02,124
2019-17-02,128
2019-18-02,122
2019-19-02,123
2019-20-02,156
2019-21-02,148
2019-22-02,124
2019-23-02,114
2019-24-02,124
2019-25-02,127
2019-26-02,117
2019-27-02,116
2019-28-02,122
2019-01-03,166
2019-02-03,158
2019-03-03,141
2019-04-03,161
2019-05-03,152
2019-06-03,158
2019-07-03,174
2019-08-03,160
2019-09-03,131
2019-10-03,138
2019-11-03,161
2019-12-03,154
2019-13-03,153
2019-14-03,181
2019-15-03,162
2019-16-03,155
2019-17-03,138
2019-18-03,146
2019-19-03,159
2019-20-03,169
2019-21-03,163
2019-22-03,173
2019-23-03,176
2019-24-03,144
2019-25-03,170
2019-26-03,151
2019-27-03,159
2019-28-03,176
2019-29-03,175
2019-30-03,152
2019-31-03,150
2019-01-04,194
2019-02-04,181
2019-03-04,191
2019-04-04,194
2019-05-04,187
2019-06-04,178
2019-07-04,169
2019-08-04,195
2019-09-04,223
2019-10-04,204
2019-11-04,228
2019-12-04,228
2019-13-04,217
2019-14-04,210
2019-15-04,225
2019-16-04,220
2019-17-04,206
2019-18-04,218
2019-19-04,209
2019-20-04,218
2019-21-04,203
2019-22-04,225
2019-23-04,222
2019-24-04,236
2019-25-04,232
2019-26-04,239
2019-27-04,225
2019-28-04,204
2019-29-04,198
2019-30-04,219
2019-01-05,253
2019-02-05,259
2019-03-05,286
2019-04-05,255
2019-05-05,283
2019-06-05,270
2019-07-05,282
2019-08-05,280
2019-09-05,271
2019-10-05,289
2019-11-05,269
2019-12-05,255
2019-13-05,279
2019-14-05,261
2019-15-05,275
2019-16-05,296
2019-17-05,277
2019-18-05,284
2019-19-05,272
2019-20-05,282
2019-21-05,310
2019-22-05,272
2019-23-05,303
2019-24-05,304
2019-25-05,292
2019-26-05,258
2019-27-05,271
2019-28-05,309
2019-29-05,274
2019-30-05,305
2019-31-05,294
2019-01-06,224
2019-02-06,233
2019-03-06,233
2019-04-06,250
2019-05-06,246
2019-06-06,203
2019-07-06,229
2019-08-06,231
2019-09-06,220
2019-10-06,239
2019-11-06,241
2019-12-06,253
2019-13-06,240
2019-14-06,263
2019-15-06,255
2019-16-06,254
2019-17-06,271
2019-18-06,250
2019-19-06,256
2019-20-06,232
2019-21-06,247
2019-22-06,222
2019-23-06,232
2019-24-06,214
2019-25-06,171
2019-26-06,204
2019-27-06,185
